363 121 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 2.0858800000000000e+00 0 0 0
2019 673 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 5.1858800000000000e+00 0 0 0
3675 1225 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 8.2858800000000006e+00 0 0 0
5331 1777 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 1.1385880000000000e+01 0 0 0
6987 2329 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 1.4485880000000000e+01 0 0 0
8643 2881 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 1.7585880000000000e+01 0 0 0
10299 3433 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 2.0685880000000001e+01 0 0 0
11955 3985 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 2.3785879999999999e+01 0 0 0
13611 4537 2 4.2380000000000001e-01 1.5500000000000000e+00 1.6293050000000001e+01 2.6885880000000000e+01 0 0 0
435 145 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 2.0858800000000000e+00 0 0 0
2091 697 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 5.1858800000000000e+00 0 0 0
3747 1249 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 8.2858800000000006e+00 0 0 0
5403 1801 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 1.1385880000000000e+01 0 0 0
7059 2353 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 1.4485880000000000e+01 0 0 0
8715 2905 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 1.7585880000000000e+01 0 0 0
10371 3457 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 2.0685880000000001e+01 0 0 0
12027 4009 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 2.3785879999999999e+01 0 0 0
13683 4561 2 4.2380000000000001e-01 1.5500000000000000e+00 1.9393050000000002e+01 2.6885880000000000e+01 0 0 0
507 169 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 2.0858800000000000e+00 0 0 0
2163 721 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 5.1858800000000000e+00 0 0 0
3819 1273 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 8.2858800000000006e+00 0 0 0
5475 1825 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 1.1385880000000000e+01 0 0 0
7131 2377 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 1.4485880000000000e+01 0 0 0
8787 2929 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 1.7585880000000000e+01 0 0 0
10443 3481 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 2.0685880000000001e+01 0 0 0
12099 4033 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 2.3785879999999999e+01 0 0 0
13755 4585 2 4.2380000000000001e-01 1.5500000000000000e+00 2.2493050000000000e+01 2.6885880000000000e+01 0 0 0
579 193 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 2.0858800000000000e+00 0 0 0
2235 745 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 5.1858800000000000e+00 0 0 0
3891 1297 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 8.2858800000000006e+00 0 0 0
5547 1849 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 1.1385880000000000e+01 0 0 0
7203 2401 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 1.4485880000000000e+01 0 0 0
8859 2953 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 1.7585880000000000e+01 0 0 0
10515 3505 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 2.0685880000000001e+01 0 0 0
12171 4057 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 2.3785879999999999e+01 0 0 0
13827 4609 2 4.2380000000000001e-01 1.5500000000000000e+00 2.5593050000000002e+01 2.6885880000000000e+01 0 0 0
651 217 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 2.0858800000000000e+00 0 0 0
2307 769 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 5.1858800000000000e+00 0 0 0
3963 1321 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 8.2858800000000006e+00 0 0 0
5619 1873 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 1.1385880000000000e+01 0 0 0
7275 2425 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 1.4485880000000000e+01 0 0 0
8931 2977 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 1.7585880000000000e+01 0 0 0
10587 3529 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 2.0685880000000001e+01 0 0 0
12243 4081 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 2.3785879999999999e+01 0 0 0
13899 4633 2 4.2380000000000001e-01 1.5500000000000000e+00 2.8693050000000003e+01 2.6885880000000000e+01 0 0 0
723 241 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 2.0858800000000000e+00 0 0 0
2379 793 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 5.1858800000000000e+00 0 0 0
4035 1345 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 8.2858800000000006e+00 0 0 0
5691 1897 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 1.1385880000000000e+01 0 0 0
7347 2449 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 1.4485880000000000e+01 0 0 0
9003 3001 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 1.7585880000000000e+01 0 0 0
10659 3553 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 2.0685880000000001e+01 0 0 0
12315 4105 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 2.3785879999999999e+01 0 0 0
13971 4657 2 4.2380000000000001e-01 1.5500000000000000e+00 3.1793050000000001e+01 2.6885880000000000e+01 0 0 0
795 265 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 2.0858800000000000e+00 0 0 0
2451 817 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 5.1858800000000000e+00 0 0 0
4107 1369 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 8.2858800000000006e+00 0 0 0
5763 1921 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 1.1385880000000000e+01 0 0 0
7419 2473 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 1.4485880000000000e+01 0 0 0
9075 3025 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 1.7585880000000000e+01 0 0 0
10731 3577 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 2.0685880000000001e+01 0 0 0
12387 4129 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 2.3785879999999999e+01 0 0 0
14043 4681 2 4.2380000000000001e-01 1.5500000000000000e+00 3.4893050000000002e+01 2.6885880000000000e+01 0 0 0
6 2 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
1662 554 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
3318 1106 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
4974 1658 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
6630 2210 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.4485880000000000e+01 0 0 0
8286 2762 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 1.7585880000000000e+01 0 0 0
9942 3314 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 2.0685880000000001e+01 0 0 0
11598 3866 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 2.3785879999999999e+01 0 0 0
13254 4418 2 4.2380000000000001e-01 4.6500000000000004e+00 7.9305000000000003e-01 2.6885880000000000e+01 0 0 0
78 26 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 2.0858800000000000e+00 0 0 0
1734 578 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 5.1858800000000000e+00 0 0 0
3390 1130 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 8.2858800000000006e+00 0 0 0
5046 1682 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.1385880000000000e+01 0 0 0
6702 2234 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.4485880000000000e+01 0 0 0
8358 2786 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 1.7585880000000000e+01 0 0 0
10014 3338 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 2.0685880000000001e+01 0 0 0
11670 3890 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 2.3785879999999999e+01 0 0 0
13326 4442 2 4.2380000000000001e-01 4.6500000000000004e+00 3.8930500000000001e+00 2.6885880000000000e+01 0 0 0
150 50 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 2.0858800000000000e+00 0 0 0
1806 602 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 5.1858800000000000e+00 0 0 0
3462 1154 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 8.2858800000000006e+00 0 0 0
5118 1706 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.1385880000000000e+01 0 0 0
6774 2258 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.4485880000000000e+01 0 0 0
8430 2810 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 1.7585880000000000e+01 0 0 0
10086 3362 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 2.0685880000000001e+01 0 0 0
11742 3914 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 2.3785879999999999e+01 0 0 0
13398 4466 2 4.2380000000000001e-01 4.6500000000000004e+00 6.9930500000000002e+00 2.6885880000000000e+01 0 0 0
222 74 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 2.0858800000000000e+00 0 0 0
1878 626 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 5.1858800000000000e+00 0 0 0
3534 1178 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 8.2858800000000006e+00 0 0 0
5190 1730 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.1385880000000000e+01 0 0 0
6846 2282 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.4485880000000000e+01 0 0 0
8502 2834 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 1.7585880000000000e+01 0 0 0
10158 3386 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 2.0685880000000001e+01 0 0 0
11814 3938 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 2.3785879999999999e+01 0 0 0
13470 4490 2 4.2380000000000001e-01 4.6500000000000004e+00 1.0093050000000002e+01 2.6885880000000000e+01 0 0 0
294 98 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 2.0858800000000000e+00 0 0 0
1950 650 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 5.1858800000000000e+00 0 0 0
3606 1202 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 8.2858800000000006e+00 0 0 0
5262 1754 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.1385880000000000e+01 0 0 0
6918 2306 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.4485880000000000e+01 0 0 0
8574 2858 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 1.7585880000000000e+01 0 0 0
10230 3410 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 2.0685880000000001e+01 0 0 0
11886 3962 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 2.3785879999999999e+01 0 0 0
13542 4514 2 4.2380000000000001e-01 4.6500000000000004e+00 1.3193049999999999e+01 2.6885880000000000e+01 0 0 0
366 122 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 2.0858800000000000e+00 0 0 0
2022 674 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 5.1858800000000000e+00 0 0 0
3678 1226 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 8.2858800000000006e+00 0 0 0
5334 1778 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 1.1385880000000000e+01 0 0 0
6990 2330 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 1.4485880000000000e+01 0 0 0
8646 2882 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 1.7585880000000000e+01 0 0 0
10302 3434 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 2.0685880000000001e+01 0 0 0
11958 3986 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 2.3785879999999999e+01 0 0 0
13614 4538 2 4.2380000000000001e-01 4.6500000000000004e+00 1.6293050000000001e+01 2.6885880000000000e+01 0 0 0
438 146 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 2.0858800000000000e+00 0 0 0
2094 698 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 5.1858800000000000e+00 0 0 0
3750 1250 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 8.2858800000000006e+00 0 0 0
5406 1802 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 1.1385880000000000e+01 0 0 0
7062 2354 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 1.4485880000000000e+01 0 0 0
8718 2906 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 1.7585880000000000e+01 0 0 0
10374 3458 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 2.0685880000000001e+01 0 0 0
12030 4010 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 2.3785879999999999e+01 0 0 0
13686 4562 2 4.2380000000000001e-01 4.6500000000000004e+00 1.9393050000000002e+01 2.6885880000000000e+01 0 0 0
510 170 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 2.0858800000000000e+00 0 0 0
2166 722 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 5.1858800000000000e+00 0 0 0
3822 1274 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 8.2858800000000006e+00 0 0 0
5478 1826 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 1.1385880000000000e+01 0 0 0
7134 2378 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 1.4485880000000000e+01 0 0 0
8790 2930 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 1.7585880000000000e+01 0 0 0
10446 3482 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 2.0685880000000001e+01 0 0 0
12102 4034 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 2.3785879999999999e+01 0 0 0
13758 4586 2 4.2380000000000001e-01 4.6500000000000004e+00 2.2493050000000000e+01 2.6885880000000000e+01 0 0 0
582 194 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 2.0858800000000000e+00 0 0 0
2238 746 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 5.1858800000000000e+00 0 0 0
3894 1298 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 8.2858800000000006e+00 0 0 0
5550 1850 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 1.1385880000000000e+01 0 0 0
7206 2402 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 1.4485880000000000e+01 0 0 0
8862 2954 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 1.7585880000000000e+01 0 0 0
10518 3506 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 2.0685880000000001e+01 0 0 0
12174 4058 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 2.3785879999999999e+01 0 0 0
13830 4610 2 4.2380000000000001e-01 4.6500000000000004e+00 2.5593050000000002e+01 2.6885880000000000e+01 0 0 0
654 218 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 2.0858800000000000e+00 0 0 0
2310 770 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 5.1858800000000000e+00 0 0 0
3966 1322 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 8.2858800000000006e+00 0 0 0
5622 1874 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 1.1385880000000000e+01 0 0 0
7278 2426 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 1.4485880000000000e+01 0 0 0
8934 2978 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 1.7585880000000000e+01 0 0 0
10590 3530 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 2.0685880000000001e+01 0 0 0
12246 4082 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 2.3785879999999999e+01 0 0 0
13902 4634 2 4.2380000000000001e-01 4.6500000000000004e+00 2.8693050000000003e+01 2.6885880000000000e+01 0 0 0
726 242 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 2.0858800000000000e+00 0 0 0
2382 794 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 5.1858800000000000e+00 0 0 0
4038 1346 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 8.2858800000000006e+00 0 0 0
5694 1898 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 1.1385880000000000e+01 0 0 0
7350 2450 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 1.4485880000000000e+01 0 0 0
9006 3002 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 1.7585880000000000e+01 0 0 0
10662 3554 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 2.0685880000000001e+01 0 0 0
12318 4106 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 2.3785879999999999e+01 0 0 0
13974 4658 2 4.2380000000000001e-01 4.6500000000000004e+00 3.1793050000000001e+01 2.6885880000000000e+01 0 0 0
798 266 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 2.0858800000000000e+00 0 0 0
2454 818 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 5.1858800000000000e+00 0 0 0
4110 1370 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 8.2858800000000006e+00 0 0 0
5766 1922 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 1.1385880000000000e+01 0 0 0
7422 2474 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 1.4485880000000000e+01 0 0 0
9078 3026 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 1.7585880000000000e+01 0 0 0
10734 3578 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 2.0685880000000001e+01 0 0 0
12390 4130 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 2.3785879999999999e+01 0 0 0
14046 4682 2 4.2380000000000001e-01 4.6500000000000004e+00 3.4893050000000002e+01 2.6885880000000000e+01 0 0 0
9 3 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 2.0858800000000000e+00 0 0 0
1665 555 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 5.1858800000000000e+00 0 0 0
3321 1107 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 8.2858800000000006e+00 0 0 0
4977 1659 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.1385880000000000e+01 0 0 0
6633 2211 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.4485880000000000e+01 0 0 0
8289 2763 2 4.2380000000000001e-01 7.7500000000000000e+00 7.9305000000000003e-01 1.7585880000000000e+01 0 0 0
